DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;BACTERIE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;JAMBE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;PONT;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;ENERGIE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;ENERGIE;true;true,DESERT;VIDE;true;true,DESERT;JAMBE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;INCONNUE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;BACTERIE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;ENERGIE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;BACTERIE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;JAMBE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;GRAPPIN;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;PONT;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;INCONNUE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;BRAS;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;ENERGIE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;INCONNUE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;JAMBE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;PONT;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;PONT;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;JAMBE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;BRAS;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;JAMBE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;JAMBE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;JAMBE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,MONTAGNE;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;INCONNUE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,DESERT;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,EAU;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,MONTAGNE;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;CAPTEUR;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,SABLE_MOUVANTS;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;BOIS;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true,FORET;VIDE;true;true
